2.004991285509262422e+00 -2.178446759941905952e+00 0.000000000000000000e+00
6.836788331263816687e-01 -1.338946109402146534e-01 1.000000000000000000e+00
-3.047362573310638201e+00 -3.387438694446980314e+00 0.000000000000000000e+00
1.931623153214020672e+00 -1.387160234058877339e-01 1.000000000000000000e+00
3.441576485133245100e+00 -3.329234079641153254e+00 0.000000000000000000e+00
1.670722429352061944e+00 2.475968404671426537e+00 1.000000000000000000e+00
-3.023848759298237709e-01 1.670657843056817971e+00 1.000000000000000000e+00
5.473083795685216302e-01 2.554990431237065263e+00 1.000000000000000000e+00
-2.695214097208786797e-02 2.008666172532795002e+00 1.000000000000000000e+00
-3.501740275044996409e+00 3.471568463299676832e-01 0.000000000000000000e+00
2.064791956654044469e+00 -3.121887413600181738e-01 1.000000000000000000e+00
2.955946955929638964e+00 -2.165911545343059075e+00 0.000000000000000000e+00
-3.091230093442383975e+00 -3.993345991460270916e+00 0.000000000000000000e+00
8.513591577675795330e-01 7.131738648995682439e-01 1.000000000000000000e+00
-1.374212529463133547e+00 -1.972842546286807774e+00 1.000000000000000000e+00
3.311035659735789283e-01 -1.185661225765696214e+00 1.000000000000000000e+00
-9.749152944597285764e-01 2.009576074037929816e-01 1.000000000000000000e+00
4.349834775874404924e-01 -2.114310008895235349e+00 1.000000000000000000e+00
-2.920856147583148932e+00 1.188659442240817654e+00 0.000000000000000000e+00
-2.244922988869587410e+00 -2.970760522819307248e+00 1.000000000000000000e+00
-3.610728346189395310e+00 1.370904047506894097e+00 0.000000000000000000e+00
1.446994944196146493e+00 2.329108163051134550e+00 1.000000000000000000e+00
-1.003062118837119598e+00 6.660404458651758564e-01 1.000000000000000000e+00
-2.383187118120964954e+00 -2.968202552951857420e-01 1.000000000000000000e+00
-1.387955801474022755e+00 9.879264472584301515e-01 1.000000000000000000e+00
1.856732313970396619e+00 2.287539758516733635e+00 1.000000000000000000e+00
3.013624652416557304e+00 1.767781771599884255e+00 1.000000000000000000e+00
-1.598738727334061416e-01 2.414414841788346866e+00 1.000000000000000000e+00
3.282644786702499928e+00 2.374393422696054134e+00 0.000000000000000000e+00
-2.206819382880857994e+00 -3.146005315899761179e+00 0.000000000000000000e+00
2.356577649883753178e+00 2.778038465751841990e+00 1.000000000000000000e+00
1.182325460702723818e+00 3.989165990767485237e+00 0.000000000000000000e+00
1.833510910635316016e+00 1.603621228183855330e+00 1.000000000000000000e+00
-2.025152278555965246e+00 1.545299543196535730e+00 0.000000000000000000e+00
-8.219795132616227740e-01 -3.742539512825965531e+00 0.000000000000000000e+00
-2.397039420865967774e+00 -2.901846616912267862e+00 1.000000000000000000e+00
3.007205523943704550e-01 1.428291502227634346e+00 1.000000000000000000e+00
-1.386981725054261982e+00 -3.157988427500816098e+00 0.000000000000000000e+00
3.513106381312289805e+00 8.503665433299782972e-01 0.000000000000000000e+00
2.684188230757214022e+00 -2.251096619599684434e+00 0.000000000000000000e+00
-2.897768846831182188e+00 -3.609172526473270803e+00 0.000000000000000000e+00
-1.691642979394449187e+00 3.568894365052605711e+00 0.000000000000000000e+00
-5.951160464090463620e-01 1.651987621389229055e+00 1.000000000000000000e+00
-3.914913816758087250e+00 -3.420157334173500097e+00 0.000000000000000000e+00
2.009350896025366318e+00 3.377380985699643734e+00 0.000000000000000000e+00
-1.765353010648748278e+00 -2.953050560337111108e+00 1.000000000000000000e+00
1.762391414253719146e+00 1.925243927559707302e+00 1.000000000000000000e+00
-2.324918692044772861e+00 7.885428920400689989e-01 0.000000000000000000e+00
-1.393010726048223846e-01 9.097069529430629187e-02 1.000000000000000000e+00
-2.107791374584918387e+00 1.510333819136177036e-01 1.000000000000000000e+00
2.314180621851639863e+00 3.493564437203464657e-01 1.000000000000000000e+00
-3.075834017071530369e+00 9.239458186857298916e-01 0.000000000000000000e+00
2.647591235231590012e+00 -2.770986437508792921e+00 0.000000000000000000e+00
1.135301065648899543e+00 3.094686571629800653e+00 0.000000000000000000e+00
-1.213471400917975895e+00 3.045973970902348782e+00 0.000000000000000000e+00
-1.438854357515017224e+00 -1.702524599213945056e+00 1.000000000000000000e+00
-2.474338159109275903e+00 -3.032920019668869926e+00 1.000000000000000000e+00
3.668466102482348390e-01 -3.149033551501658756e+00 0.000000000000000000e+00
-3.724020648402880163e+00 -2.737913147857854224e+00 0.000000000000000000e+00
3.792157187377940719e+00 -1.226592072462777905e+00 0.000000000000000000e+00
3.468086721222105595e-01 1.591703422017318736e+00 1.000000000000000000e+00
-1.996083590300457455e+00 -1.053020443080777468e+00 1.000000000000000000e+00
-1.091862231797354532e+00 -1.951301387627176309e+00 1.000000000000000000e+00
2.019233290701233585e+00 2.979080496874605632e+00 1.000000000000000000e+00
-9.134399497109931820e-01 9.521831203997896953e-01 1.000000000000000000e+00
-1.566010711686456558e+00 -4.058116854532748397e-01 1.000000000000000000e+00
-2.993564989734338599e+00 -2.380541350335545481e+00 1.000000000000000000e+00
3.308660457276725975e+00 -3.238725796775332455e-02 0.000000000000000000e+00
1.373366175381076193e+00 1.222384921101052901e+00 1.000000000000000000e+00
1.626384520246490606e+00 7.478500819978159964e-01 1.000000000000000000e+00
3.566592836477244344e+00 -6.101275081033621372e-01 0.000000000000000000e+00
2.205820125265622877e-01 -1.789533992082329217e+00 1.000000000000000000e+00
2.667704356406603416e+00 3.030533485558082329e-01 1.000000000000000000e+00
-2.778936660034402983e+00 -6.816963324051090733e-01 1.000000000000000000e+00
3.115040979676383381e-01 1.891831138351323993e+00 1.000000000000000000e+00
2.236288096728448416e+00 -4.175440231990310558e-01 1.000000000000000000e+00
4.062359764458616240e-01 2.542366366546493506e+00 1.000000000000000000e+00
1.056619675875534181e+00 3.957862531307795528e+00 0.000000000000000000e+00
2.276392245370227219e+00 5.466149958720407653e-01 1.000000000000000000e+00
3.057388363432654188e+00 3.693902376036117818e+00 0.000000000000000000e+00
1.644785392532776669e+00 1.103361888557742754e+00 1.000000000000000000e+00
-3.385262455685033256e+00 3.369778326008754821e+00 0.000000000000000000e+00
-1.142058992729374944e+00 1.134706997833001996e+00 1.000000000000000000e+00
1.221929196115167926e-02 -2.903402186950041486e+00 0.000000000000000000e+00
-2.391357912708909073e-01 -3.030936910473484680e+00 0.000000000000000000e+00
-2.015849249304531021e+00 -1.338356141318939097e+00 1.000000000000000000e+00
-2.068158043618054887e+00 -7.053152667410791388e-01 1.000000000000000000e+00
-1.347941152608398419e+00 -1.261164829825465405e+00 1.000000000000000000e+00
-3.859674087655911023e+00 3.943906980921518812e+00 0.000000000000000000e+00
1.796502395681234709e+00 -5.957849119863525278e-01 1.000000000000000000e+00
1.374897915551769767e+00 2.578723316037720537e+00 1.000000000000000000e+00
-8.676196749994320445e-01 1.549474040260297447e-01 1.000000000000000000e+00
3.194188551127560505e+00 1.454686756392416180e+00 0.000000000000000000e+00
2.611623337446535409e+00 -2.886786139296079856e+00 0.000000000000000000e+00
2.207801954960105562e+00 1.725614359107353835e+00 1.000000000000000000e+00
-2.234887669430603019e+00 1.407522728803768164e+00 0.000000000000000000e+00
-7.324830908570365562e-01 1.615553921920657610e+00 1.000000000000000000e+00
2.904908095974778615e+00 -3.370462014848873089e+00 0.000000000000000000e+00
2.915490475356881994e+00 1.108825715541157608e+00 1.000000000000000000e+00
4.429048189765003585e-01 -9.257602467000892732e-01 1.000000000000000000e+00
-2.777466598143274457e-01 2.832451142743949823e+00 0.000000000000000000e+00
-1.888653372438373390e+00 -1.916437827650906645e+00 1.000000000000000000e+00
-1.015754721259314763e+00 -6.375836370540316489e-02 1.000000000000000000e+00
-2.701727139765620400e+00 -3.191836286405448586e+00 0.000000000000000000e+00
-2.558377409646982237e+00 -3.943635756770310863e+00 0.000000000000000000e+00
-2.538078335141397357e+00 3.923034170157476019e+00 0.000000000000000000e+00
1.672807473786171784e+00 2.412077931687834020e+00 1.000000000000000000e+00
3.993992220507665003e+00 6.871759113907309757e-01 0.000000000000000000e+00
-1.064824466330848818e+00 -1.363092716913607783e+00 1.000000000000000000e+00
-1.345058866940870068e+00 1.990671361495462310e+00 0.000000000000000000e+00
-3.291929045475970206e+00 -3.396536697957961426e+00 0.000000000000000000e+00
3.666824497123567728e+00 -3.863787633066726901e+00 0.000000000000000000e+00
-2.393493772502404582e+00 -2.543624674843625311e-01 1.000000000000000000e+00
2.601373833593069396e+00 2.408836991003552086e+00 1.000000000000000000e+00
7.370503662695472302e-01 2.668272838756494458e+00 1.000000000000000000e+00
2.004743510514399585e+00 2.332303906077367373e+00 1.000000000000000000e+00
2.383497928782866815e+00 -5.632386857978286532e-01 0.000000000000000000e+00
9.676383085078585911e-01 -3.658175390765970203e+00 0.000000000000000000e+00
-3.972166873639880524e+00 -2.762644987918311479e+00 0.000000000000000000e+00
3.701037951349487543e+00 1.625695162906100499e+00 0.000000000000000000e+00
9.146351772867014063e-01 -2.589988858981524533e-01 1.000000000000000000e+00
1.339171329136481958e+00 -3.393114320588974664e+00 0.000000000000000000e+00
-2.327723501506303805e+00 -1.880533306157410101e+00 1.000000000000000000e+00
2.680659371071870467e+00 1.646719139100142781e+00 1.000000000000000000e+00
-1.103412823887557348e-01 2.196267580264490427e+00 1.000000000000000000e+00
2.999507138546099849e+00 2.384312516548543037e+00 1.000000000000000000e+00
1.072649287412169361e+00 8.593795955531903230e-01 1.000000000000000000e+00
5.821422222500298727e-01 2.983998854679853707e+00 0.000000000000000000e+00
-3.044901945420609657e+00 -2.022632683417150634e+00 1.000000000000000000e+00
2.425483148718797111e+00 4.046797088077644933e-01 1.000000000000000000e+00
2.912720353594414391e+00 -1.794605942990810776e+00 0.000000000000000000e+00
5.987623840445009948e-01 5.977237580338528034e-01 1.000000000000000000e+00
2.198354496547453962e+00 8.203304135022646548e-01 1.000000000000000000e+00
1.023903699193891570e-01 -2.985084545784717769e-02 1.000000000000000000e+00
-4.021251859804430007e-01 7.482930306162016709e-02 1.000000000000000000e+00
-1.385069511525643060e+00 -1.572649400117186680e+00 1.000000000000000000e+00
-6.958564556795251432e-01 -1.047690218880289459e+00 1.000000000000000000e+00
3.348162319087235161e+00 -2.853074022331272275e-01 0.000000000000000000e+00
3.265734254017500060e+00 -3.137938842930621419e+00 0.000000000000000000e+00
1.791887161218330693e+00 -6.697663520972052531e-02 1.000000000000000000e+00
2.463510223635916319e+00 6.056342360069241204e-01 1.000000000000000000e+00
5.694440806862486326e-01 3.437083860144628744e+00 0.000000000000000000e+00
-1.621604403017784746e+00 -3.884042781504914110e+00 0.000000000000000000e+00
1.629816910347966274e+00 -9.798666482923519272e-01 1.000000000000000000e+00
-2.535810366500284019e+00 2.566330243144673506e+00 0.000000000000000000e+00
-1.337219091768591550e+00 -6.190526097204696043e-02 1.000000000000000000e+00
-3.270550155819192728e+00 -3.895627933832656709e+00 0.000000000000000000e+00
3.856122364176393646e-01 3.296173023353217157e-01 1.000000000000000000e+00
-2.022338731609396145e+00 -3.656779144361312461e+00 0.000000000000000000e+00
-7.605395500672712528e-01 5.243724561541580620e-01 1.000000000000000000e+00
1.942440949524434579e+00 2.024603623155384113e+00 1.000000000000000000e+00
-1.973503460308272173e+00 1.465411090101316649e+00 0.000000000000000000e+00
-2.841150558434062834e+00 3.578439170156140214e-01 0.000000000000000000e+00
-9.145659929355577367e-01 7.298181102465606251e-01 1.000000000000000000e+00
-1.648659531242249177e+00 -2.783557100518390115e+00 1.000000000000000000e+00
1.813648145510335485e+00 4.175493441372934988e-01 1.000000000000000000e+00
8.508962873696059859e-01 3.701373629646937502e+00 0.000000000000000000e+00
1.670970205121586449e+00 2.675977828332515074e+00 1.000000000000000000e+00
-2.606534685997796252e+00 8.764853376705739052e-03 0.000000000000000000e+00
-2.089954416247865154e+00 4.494540853942784464e-01 1.000000000000000000e+00
-1.818616420561843805e-01 1.059066142684848444e+00 1.000000000000000000e+00
-3.927979562379080303e+00 -2.982532408048934158e+00 0.000000000000000000e+00
1.537077757130491662e+00 -4.108413850748281471e-01 1.000000000000000000e+00
5.989158534274195977e-01 1.288534636518751109e+00 1.000000000000000000e+00
1.390296032912838431e+00 -8.328984039208303658e-01 1.000000000000000000e+00
2.902902876216316042e+00 8.717876820493504209e-01 1.000000000000000000e+00
-3.723438435327119378e-01 -4.790552395487087667e-01 1.000000000000000000e+00
-5.849184286661083254e-01 -2.443308840279783956e-01 1.000000000000000000e+00
8.730378147570456715e-01 2.525001906319158662e-01 1.000000000000000000e+00
-4.903637545333533465e-01 -4.492347873694985116e-01 1.000000000000000000e+00
3.536857061815146253e-01 2.118603340422990922e+00 1.000000000000000000e+00
1.428687859175929553e+00 2.070721705427213788e+00 1.000000000000000000e+00
3.170476240006386170e+00 -1.552856832817127053e+00 0.000000000000000000e+00
-2.812242589548140881e+00 -2.646756071223602014e+00 1.000000000000000000e+00
-2.641179210721136261e-01 -1.294009842935093246e+00 1.000000000000000000e+00
9.077591334279754287e-01 -2.582444525642427102e+00 0.000000000000000000e+00
1.055816535535290424e+00 -1.031102850512949365e-01 1.000000000000000000e+00
5.899720591022528104e-01 3.535226770291290066e+00 0.000000000000000000e+00
-1.336651692101704203e+00 -3.452286853904436015e+00 0.000000000000000000e+00
2.498318487284286515e+00 3.433452931436358213e-01 1.000000000000000000e+00
-2.696228619697473405e+00 1.904491884594606610e+00 0.000000000000000000e+00
-1.110519446796224718e+00 -3.595247826409286862e+00 0.000000000000000000e+00
2.679701389763076147e+00 -2.895656690477752093e+00 0.000000000000000000e+00
-1.743822877998686849e+00 -4.003270054327532357e-01 1.000000000000000000e+00
-9.352599674536553609e-01 -2.533244190974864196e+00 1.000000000000000000e+00
-2.341983781985456314e+00 -2.074757447878019523e-01 1.000000000000000000e+00
-2.482967307517556677e+00 -1.819605801137472501e+00 1.000000000000000000e+00
-3.273221635217808512e+00 9.375962770548982306e-01 0.000000000000000000e+00
-2.518552087862320210e-01 -1.947362631209428541e+00 1.000000000000000000e+00
5.978998483768229733e-01 3.825379944109321695e-01 1.000000000000000000e+00
-1.682175873245064235e+00 -3.125516957095689996e+00 1.000000000000000000e+00
-3.780905009505946879e+00 2.945816664068049207e+00 0.000000000000000000e+00
-8.025672862905522953e-01 -2.106735938443510925e+00 1.000000000000000000e+00
-3.216612229708823989e+00 -1.476317123637338469e-01 0.000000000000000000e+00
2.496855279411837714e+00 -3.613066736744019902e+00 0.000000000000000000e+00
-4.074042326052795260e-01 1.274109104302809881e+00 1.000000000000000000e+00
-2.992075222214593211e+00 2.160481749531267592e+00 0.000000000000000000e+00
-1.273895554867859214e+00 1.226413151599915485e+00 1.000000000000000000e+00
-7.016570650817706145e-01 -1.335081489428039836e+00 1.000000000000000000e+00
-1.336541090882944482e+00 -5.026212682228228257e-01 1.000000000000000000e+00
-1.704592532562916318e+00 1.250169550747966207e+00 0.000000000000000000e+00
2.218448255058119933e+00 -2.742046350015752143e+00 0.000000000000000000e+00
-3.668514975629413755e+00 1.088790265732156870e+00 0.000000000000000000e+00
-3.082836263856092995e-01 -8.699445808785466472e-01 1.000000000000000000e+00
3.962180309332507200e+00 -9.200169909349753539e-01 0.000000000000000000e+00
3.128350788090534795e+00 7.784801637926026530e-01 0.000000000000000000e+00
8.928044663546960136e-01 -9.767554843395693798e-01 1.000000000000000000e+00
-1.131462593857498478e-01 -1.342553705414608611e+00 1.000000000000000000e+00
-6.317250152227240623e-01 -3.466605400726131325e+00 0.000000000000000000e+00
-2.815450716419619859e+00 -1.526400290593912912e+00 1.000000000000000000e+00
1.465682370643141219e+00 9.515529256443964190e-01 1.000000000000000000e+00
3.623399600064520332e+00 -3.139040156475052079e+00 0.000000000000000000e+00
-1.348281042723044720e+00 1.567740300677985976e+00 0.000000000000000000e+00
-2.648966433607903515e+00 -3.433098609183509176e+00 0.000000000000000000e+00
1.381653080995184357e+00 1.937046174343420413e+00 1.000000000000000000e+00
