7.920451906715664236e-02 -2.976957549531848990e+00 -9.817930092452282764e-01 -1.099869217580530467e+00 3.704313400943611612e+00 0.000000000000000000e+00
1.122065532434539104e-01 -4.840447387451565220e-01 9.342035346107948612e-01 1.267627695136200217e+00 -4.524220439473802813e-02 1.000000000000000000e+00
3.806260085711499208e+00 1.369180068180655629e+00 3.564148938833540115e+00 1.864784619641094210e+00 1.521698074726920424e+00 0.000000000000000000e+00
-3.094925145414725076e+00 -3.654000569204134408e+00 3.745647040418516482e+00 1.477931627221483524e+00 6.950188988433225745e-01 0.000000000000000000e+00
-2.347738421977642265e+00 2.495946849557147296e+00 -4.627445700579384535e-01 -3.224212624762758495e+00 2.590956592688083759e+00 0.000000000000000000e+00
-4.470686350310046908e-01 3.184603215912934715e+00 3.394093632171241381e+00 2.470209495905345776e+00 -1.811225012143131252e+00 0.000000000000000000e+00
2.866819347547274743e-01 1.295592596061653001e+00 -7.370534416663376831e-01 -3.409799760750233943e-01 -9.360363823418711426e-01 1.000000000000000000e+00
-2.113848344271568980e+00 -1.161754761455656704e-01 -3.772724911648052348e+00 -2.400152204681794466e+00 2.936032207602384148e+00 0.000000000000000000e+00
-2.561618889752850681e+00 -6.933413327522606195e-01 -3.084774385443849631e+00 1.418696533908525126e+00 -3.085792200835578036e+00 0.000000000000000000e+00
-3.816905554637439746e-01 3.414717280385102249e+00 -1.513880382192759555e+00 3.476106610590271373e+00 2.118290485479798591e+00 0.000000000000000000e+00
8.360444244953186832e-01 3.618576262556414846e+00 -1.461613989340289521e+00 1.714810878385709003e+00 -3.548677460847599718e+00 0.000000000000000000e+00
-4.794828689513858655e-01 -3.899309508125468060e-01 1.212331459149801116e+00 8.288921293034334781e-01 -8.354591960523047867e-01 1.000000000000000000e+00
-3.034633174436915937e+00 2.864233902564111478e+00 1.328326436464594806e+00 -3.330348707861737978e+00 3.692472763445248773e+00 0.000000000000000000e+00
2.338817778213731491e-01 1.203825519354794482e-01 2.850845170881743940e-03 -1.343053567090831457e+00 4.665183017711509450e-01 1.000000000000000000e+00
1.319792329570930400e+00 -6.605040472865060242e-01 1.791954201328865182e+00 -1.351418570524020701e+00 2.373652154450034857e+00 0.000000000000000000e+00
8.018331067786563793e-01 4.478178709978479777e-01 -9.234532345473285275e-01 -2.103763903863153928e-02 -9.644071933885856041e-01 1.000000000000000000e+00
8.526010223424840273e-01 3.751814778081599133e+00 3.021696336896321000e+00 3.653522473877970356e+00 6.932483354965501832e-01 0.000000000000000000e+00
5.781169298953314772e-01 -7.319809859773929173e-02 -1.089239960092014847e+00 -1.546693118872402017e+00 2.023191407294615551e-01 1.000000000000000000e+00
-7.452418919147535403e-01 -7.418329622279982161e-01 1.152752426392426255e+00 5.523594770094231166e-03 -1.067786614999263417e+00 1.000000000000000000e+00
2.833680899748135307e+00 3.876550017838470197e+00 2.842480794066487348e+00 3.815336916687432023e+00 3.229075289657835413e+00 0.000000000000000000e+00
3.764404115128105133e+00 7.779172211784100011e-01 -1.863765770863059501e-01 2.201116232420197605e+00 2.455580616721105613e+00 0.000000000000000000e+00
-3.512557435132997785e+00 3.518700760116290294e+00 1.312909184096126225e+00 2.495208890771680288e+00 -1.012395861154886667e+00 0.000000000000000000e+00
-8.376328495107951966e-01 -3.530662353595807268e+00 -3.848327071192552573e+00 -3.376498046757165028e+00 2.862504549529578668e+00 0.000000000000000000e+00
-3.562910603080822192e+00 -1.668712818236017803e-01 -1.654496779959087505e+00 -1.285097229844449629e-01 6.000133583498659107e-01 0.000000000000000000e+00
6.202630563556521537e-04 2.243615739800939035e-01 4.153900269200576645e-01 -5.620548927306945330e-02 4.153767182694219073e-01 1.000000000000000000e+00
-3.125598439030082165e+00 1.328333785826318447e+00 3.222472256410746638e+00 4.498573628880730979e-01 -2.250188203005103915e+00 0.000000000000000000e+00
-1.738602904585488051e+00 -1.349627932149665588e+00 -1.606633453224448616e-02 -1.103050578537837723e+00 -1.892242403840893594e-01 1.000000000000000000e+00
6.352169305721602210e-01 -2.987939332369307976e+00 2.555471649605628670e+00 1.509961514830155949e+00 1.138252927585538643e+00 0.000000000000000000e+00
-1.830869280653621534e+00 -2.180921398800837352e+00 -1.090446513919286708e+00 5.396467043892134718e-01 -6.277191825821253346e-01 1.000000000000000000e+00
-2.161773459047750534e-01 -6.963026496308577507e-02 1.005196779239809324e+00 -4.396390903477445100e-01 1.549655825737425996e+00 1.000000000000000000e+00
-1.736328637291395527e+00 -3.842938487709008921e-01 -1.842579762678846933e+00 -3.292295434832970713e+00 -9.540071543651880148e-01 0.000000000000000000e+00
-1.612818583295171804e+00 1.100521839526252155e+00 -2.138848792608042615e+00 -2.602142684375702508e+00 -2.429465101824459516e+00 0.000000000000000000e+00
-1.341447210424716596e-01 2.015714436670172027e+00 -1.515981769850967886e+00 -8.957919012424548910e-01 1.189891903653332861e+00 0.000000000000000000e+00
-6.547081494310669214e-02 -1.761620993469820817e+00 -1.025640237242073205e+00 -4.605242591327161072e-01 3.527739475759235077e-01 1.000000000000000000e+00
-2.689658259696701137e+00 -3.614576458654489510e+00 2.724324454977278265e-01 -1.309129041609373267e+00 2.666037353271940802e+00 0.000000000000000000e+00
-1.909943307993603234e+00 3.429328029752138018e+00 -2.182781022138903460e+00 -1.767316136160492768e+00 -3.822471057287269325e+00 0.000000000000000000e+00
3.379157545505984128e-02 7.168728289734229708e-01 -5.819288925673982149e-02 -4.296035724095843555e-01 -8.357336370020420624e-01 1.000000000000000000e+00
-1.835457943038242501e+00 3.896481202423180079e+00 -2.256151090932505099e+00 1.194551217841565816e+00 1.015584247727367995e-01 0.000000000000000000e+00
2.198833414626003790e+00 -7.216413926304594550e-01 -9.379032463879521941e-02 -2.158473494261794912e+00 2.851875555461081291e+00 0.000000000000000000e+00
9.467319865069623308e-02 8.351690199885841714e-01 8.915777669100735103e-01 -1.226165562669755182e+00 4.635255802707463069e-01 1.000000000000000000e+00
3.430059839604659544e+00 2.310281827182151915e+00 -3.403646735786725053e+00 3.192677633717424968e+00 1.855346330846879610e+00 0.000000000000000000e+00
-1.899261502042703942e-01 2.283518771073339337e+00 4.050888154984448875e-01 2.718329779370840527e-01 3.592163346305158100e+00 0.000000000000000000e+00
2.894808823981940282e-01 -1.464919928990960685e+00 -1.154350510627902171e+00 -4.537892227159798786e-01 7.246840572916224410e-01 1.000000000000000000e+00
-8.298931250706105267e-01 1.963968629322393467e-02 -1.092203621399658431e+00 7.119929237226068075e-01 1.089906829146359168e+00 1.000000000000000000e+00
-3.823771839058530020e+00 1.056051363699872958e+00 2.255338457748692349e+00 -1.848742682099279833e+00 3.103194431046402357e+00 0.000000000000000000e+00
-3.413678161558517110e-01 -4.398556588712414506e-01 -5.353872363383485045e-01 5.328313476895973899e-01 5.698379674304430154e-01 1.000000000000000000e+00
8.064398389740312645e-01 -4.468914183675770646e-01 6.092134778201865331e-01 8.617659623996494211e-01 -4.066128226348642016e-01 1.000000000000000000e+00
-1.030856434350165385e+00 -8.906913426096052522e-01 -3.610399789229723488e-01 -1.595225904890340107e+00 -8.254884744810460084e-01 1.000000000000000000e+00
-1.129721084067593528e+00 -1.569424684364609579e+00 2.574755191803159704e+00 4.968996577554189997e-01 2.037289621713075150e+00 0.000000000000000000e+00
-1.185935013814135797e+00 -1.655141780139936403e+00 1.245518996355387209e+00 -5.966068817440217664e-01 6.960229016852315098e-02 1.000000000000000000e+00
-2.789328483389700963e+00 1.482121355350992875e+00 3.146216084678426839e+00 3.577410689021252921e+00 1.271645935069027900e-01 0.000000000000000000e+00
1.118411190335081073e+00 -1.197137756575055390e+00 4.166416921735471846e-02 -5.066486872570030719e-01 -6.555852664771881777e-01 1.000000000000000000e+00
-3.867414082346103399e+00 6.372395952273723907e-01 -3.640638650362308937e+00 -2.166621594070361922e+00 -1.754796254207491302e-02 0.000000000000000000e+00
-9.913388474902304903e-01 -2.717869854853377509e-01 1.062073905083716241e+00 -9.071665724920041640e-02 1.741427439097849472e+00 0.000000000000000000e+00
-4.098475404805490552e-02 -2.035869689590718234e+00 1.298929607851908585e-01 1.061281344206417288e-01 -2.868174983462665750e-01 1.000000000000000000e+00
5.296450790018701893e-01 1.993914740273803554e+00 -4.167184532794827589e-01 -7.188961211964910447e-01 -2.833874650355752145e-01 1.000000000000000000e+00
1.836709706356397742e+00 -9.214646386834459690e-01 -2.388563178865814152e+00 -1.400819269548178703e+00 1.997357577770367598e+00 0.000000000000000000e+00
6.126390866775879296e-01 -1.939158050660156674e+00 -3.030977412255877468e+00 7.082895182193205130e-02 -3.853849541285454094e+00 0.000000000000000000e+00
3.914770520150022470e+00 -1.682986594338182762e+00 -4.637634145984925738e-02 -3.445082489841066575e+00 -1.463042441204659205e+00 0.000000000000000000e+00
2.271474947152605672e+00 3.952600972269595836e+00 -8.049426343439556319e-01 -2.408991887804674548e+00 2.757518541957777458e+00 0.000000000000000000e+00
1.994877369049175231e+00 1.538241702782339626e+00 -2.978311727756155491e-02 8.206027947873018036e-02 -4.735378988613092588e-01 1.000000000000000000e+00
-3.486644075088712214e+00 -2.203390971643777174e+00 -3.755695005743189263e+00 3.325952977235736796e+00 -9.290100172906790021e-02 0.000000000000000000e+00
-7.594393446028595562e-01 -6.631669892765507113e-01 -2.098608078162205182e+00 6.344052801262680674e-01 -2.895015717684377599e+00 0.000000000000000000e+00
-1.803206921398823992e+00 -2.174457769012611674e+00 -9.084689273138017995e-01 8.552883402771902510e-01 -2.947691311632745226e-01 1.000000000000000000e+00
-7.735107172681177090e-01 -2.171252790886051720e+00 2.772554307449368594e+00 -1.565204378922166129e+00 3.842655499580001077e+00 0.000000000000000000e+00
-2.061885343695674111e-01 -1.376907729591656526e+00 -4.560852255856842064e-01 -5.499411916497720654e-01 -5.570454793303247776e-01 1.000000000000000000e+00
1.923607543392613195e+00 1.361263580195634759e+00 -1.003904906310417289e+00 1.206993963852568186e+00 2.408329602326748642e-01 0.000000000000000000e+00
3.931098742601236484e+00 -6.306972449696897076e-01 1.316204150272994866e+00 3.608659051324600853e-01 1.726026513364162795e+00 0.000000000000000000e+00
6.573720544550920586e-01 7.223591087427948532e-01 -3.280420703804409754e-01 5.783764695777304787e-01 -2.205994115547875722e-01 1.000000000000000000e+00
-2.188897491785738225e+00 -6.981267452998540790e-01 -7.652053199549424534e-02 -3.508350464473633856e+00 2.250839645823511148e+00 0.000000000000000000e+00
3.962300325049275429e+00 -3.792919668654803012e+00 -3.016581676730788253e+00 1.028980608710927669e-01 -2.357850077152393808e+00 0.000000000000000000e+00
-1.284295140863230544e-01 1.878972994190110102e-01 -9.361432939936511488e-01 -1.213173950300805437e+00 -3.011585868539050637e+00 0.000000000000000000e+00
3.644710555445397127e+00 -1.362064152991260046e+00 -1.143246423368067255e+00 3.067981991762126270e+00 -3.583446523705116959e+00 0.000000000000000000e+00
-1.260454488355913893e+00 -1.789788561473593109e+00 5.783720986081224424e-01 -3.853520182401104499e+00 1.254539461733587657e+00 0.000000000000000000e+00
2.785930324496861843e+00 1.484610432088826926e+00 2.663370242759679485e-01 -2.388826763989015944e-01 1.820587342458375169e-01 1.000000000000000000e+00
3.156447204251067618e+00 6.639086269511969007e-01 -1.045205641924788154e+00 2.975343582613842131e+00 3.633912556848716946e+00 0.000000000000000000e+00
5.616559723771860080e-01 -5.471299702373154661e-01 -7.423793299774446020e-01 -9.208398525757397479e-01 1.055540133895743082e+00 1.000000000000000000e+00
-1.454004132865478249e+00 -5.489673050181835823e-01 6.169676396524650386e-01 -2.558207893252539833e-01 -7.460996523772349676e-01 1.000000000000000000e+00
7.986981238325330246e-02 3.034284478683735742e+00 2.069744344839310912e+00 -2.468069523216596117e+00 -3.554935007984996176e-01 0.000000000000000000e+00
1.594221125471965372e+00 3.943212802994346511e+00 -8.539271018744951647e-01 1.789021644035500458e+00 -2.573743537759697553e+00 0.000000000000000000e+00
-5.666928372411788040e-01 -1.245196329078805508e+00 -1.625828134822584037e+00 8.232898400015247198e-01 -2.519796007849572916e-02 1.000000000000000000e+00
-3.437893541019103605e+00 -7.227974689070413294e-01 -1.194695850847753427e+00 -2.360160693073376947e+00 6.211113964731183046e-01 0.000000000000000000e+00
2.265361136794243890e-01 1.845410159429975661e+00 1.875396946101273166e-01 1.213204730871107806e+00 -2.942969148968499482e-01 1.000000000000000000e+00
-7.440955338561152654e-01 1.129242625955098611e-01 1.333673430532030579e+00 2.216539527708578206e+00 -2.960066651366364709e+00 0.000000000000000000e+00
-1.547981118942493239e+00 -9.211811743958306931e-01 1.265756194361752573e+00 -8.614290122166723407e-02 -7.225405176509016592e-01 1.000000000000000000e+00
-2.107870145074626222e-01 -1.376462347633943928e+00 -1.349464398720154890e-01 -2.705515816354080449e-01 -1.317251740583050612e+00 1.000000000000000000e+00
-7.875073960966552100e-01 4.620395583086134295e-03 -6.832473797491771528e-01 2.839273512754041384e-01 -1.454822685122434400e-01 1.000000000000000000e+00
3.077451964252108763e+00 -2.188804187888500508e+00 8.310679543510666178e-01 -2.982273738218154335e+00 3.560877552881200003e+00 0.000000000000000000e+00
5.997634488386761609e-01 -1.458274203143647418e-01 -3.862045317243740783e-01 1.774748104433572227e+00 -1.855222389626596247e-01 1.000000000000000000e+00
-2.988895056896351043e+00 -2.622640962609883442e+00 -3.010446625069710613e+00 3.321863018411770341e+00 -2.695084344309331748e+00 0.000000000000000000e+00
-1.731819088273463869e+00 -3.033662702338307815e-01 6.892012658349666587e-01 -5.299228052699787028e-01 4.468722024652329594e-01 1.000000000000000000e+00
8.752664752288664696e-01 3.194706246029943575e-01 4.325847404184490763e-01 9.594663284623559107e-01 1.359724233623464063e+00 1.000000000000000000e+00
2.533203341943197628e-01 2.282124450563287166e+00 2.757974648455824962e+00 -2.574539785675681536e+00 6.033246266107621381e-01 0.000000000000000000e+00
3.398455735311713077e+00 -1.610150079998441619e+00 1.336375030867253955e+00 -1.895549982716726589e+00 -1.851954450705984634e+00 0.000000000000000000e+00
2.457741060840728853e+00 2.531365569888576417e+00 1.213554270183875516e+00 2.124185179978884008e+00 1.933200666872014750e+00 0.000000000000000000e+00
-1.470455932460824844e+00 -3.716420843771912619e-01 -5.679409401359647447e-01 -1.441788259130631467e+00 -7.104571356546429683e-02 1.000000000000000000e+00
-2.049450865034120550e+00 -1.512414793129090995e+00 4.427690004571136484e-01 -2.507340835326226092e-01 -7.870408131415667086e-01 1.000000000000000000e+00
8.614843724050814666e-01 2.313830714413264378e+00 2.528003323928556867e+00 3.522394693268099175e+00 -1.233177730571124897e+00 0.000000000000000000e+00
-2.807725569805454846e+00 8.980662653743601842e-01 -3.612665548596403653e+00 1.206535776524246373e+00 -1.871640037247614075e+00 0.000000000000000000e+00
-2.360612283356160468e-01 -4.271837670090691819e-01 3.890444935492647360e+00 -3.463762888220522029e+00 -1.420611416680648276e-01 0.000000000000000000e+00
-2.480922017626017717e-01 5.904640047415250503e-01 -4.191459844799747536e-01 1.355134759086866758e-01 3.793798032004231935e-01 1.000000000000000000e+00
2.951970003721061442e+00 -3.911240100652602081e+00 -2.899588596746655256e+00 -1.552493019219117087e+00 2.071987474278017771e+00 0.000000000000000000e+00
-3.173578111468899898e-01 7.162846859787648235e-01 -1.332840752509677262e+00 1.084874386614677277e+00 -2.951086797600370737e-01 1.000000000000000000e+00
1.594812318110117477e+00 -2.458927289248482584e-01 -4.671543643089623998e-01 6.510378575580899607e-02 3.262662586996345482e-01 1.000000000000000000e+00
1.726092838817557151e+00 -5.663885404203263807e-01 -2.446861855375353834e+00 3.743465182330362850e+00 3.151846785368876525e+00 0.000000000000000000e+00
-2.092086052658498119e+00 -4.771825434056462534e-01 -3.224789710129352116e-01 -6.371827870120627679e-02 2.409383476484863174e-01 1.000000000000000000e+00
2.215574492462490497e+00 -2.399125297232716836e+00 -2.913783375929373420e+00 3.407872051213034936e+00 2.677560435318548926e+00 0.000000000000000000e+00
3.873765158638821315e+00 3.844134349076810064e+00 1.658903792762192353e+00 -3.653163360912994762e+00 2.464273405535914563e+00 0.000000000000000000e+00
